train,"Cannes Film Festivali sona erdi

Fransa'nın Cannes şehrinde yapılan Cannes Film Festivali'nin 62.'si, bugün sona erdi. Altın Palmiye ödülünü, Avusturyalı Michael Haneke'nin ""Le Ruban Blanc"" adlı filmi kazandı. ""Küresel Mali Kriz"" dolayısıyla festivale olan ilgi geçen yıla oranla düşük oldu. Cannes Film Festivali 13 Mayıs'tan bu yana devam ediyordu."
train,"Inter, Şampiyonlar Ligi şampiyonu oldu

UEFA Şampiyonlar Ligi'nin şampiyonu Bayern Münih'i finalde 2-0 yenen Inter oldu. Maç Madrid'de, Santiago Bernabéu Stadyumu'nda oynandı ve İngiliz hakem Howard Webb tarafından yönetildi. Inter'in gollerini 15. ve 70. dakikalarda Diego Milito attı. José Mourinho'nun yönetimindeki İtalyan takım, böylece 45 yıl sonra Avrupa şampiyonluğu sevincini yaşadı.

""Avrupa'nın en büyüğü Inter"" ""BBC Türkçe"", 23 Mayıs 2010
""Avrupa'nın en büyüğü Inter"" ""Akşam"", 23 Mayıs 2010"
train,"Türkiye'den Dailymotion'a erişim yasaklandı

Video paylaşım sitesi Dailymotion, Beyoğlu Cumhuriyet Başsavcılığı'nın 24 Mart 2009 tarihli 2009/25 nolu kararınca Türkiye'de tekrardan ulaşıma kapatıldı. Siteye erişim DNS ayarlarıyla engellendi, IP engellemesi ise bulunmuyor. Kapatılma sebebi ise henüz açıklanmadı.

Bu, Dailymotion için ikinci kapatılma kararı. İlk kez geçen sene Temmuz ayında kapatılmıştı. Fransa'da bir hayli popüler olan Dailymotion, rakibi Youtube'un Türkiye'de bir yıldan fazladır kapalı olmasından dolayı popülerliğini daha da artırmıştı."
train,"Beşiktaş, Carlos Carvalhal ismini düşünüyor

2011 Türkiye futbolu şike soruşturması dahilinde tutuklanan Beşiktaş Profesyonel Futbol Takımı teknik direktörü Tayfur Havutçu'nun durumunun belirsizliği futbol kulübünü yeni bir teknik direktör aramaya itti. Kulübün yönetim kurulunun yaptığı toplantı sonucunda Havutçu'nun göreve devam etmesine oy birliği ile karar verildi. Lakin Havutçu'nun fiilen görevi gerçekleştiremeyecek olması nedeniyle Carlos Carvalhal'in hem teknik direktör hem de yardımcı teknik direktör olarak görev yapmasına karar verildi.

Kulüp başkanı Yıldırım Demirören ve yönetici Cengiz Zülfikaroğlu'nun İspanya'nın Madrid kentinde yaptığı teknik direktör arayışına Demirören'in dostu Jose Mourinho'nun kefil olması ve Carvalhal'ın, Havutçu tekrar geri döndüğünde onun yardımcısı olarak çalışmayı kabul etmesi ile arayışlar sonuçlandı. Carvalhal daha önce takımın Avusturya kampında bulunmuş Havutçu ile görüşüp yardımcılık görevini benimsemişti. Ayrıca Havutçu'da kendisini yardımcı olarak talep etmişti.

Carvalhal dün gece gizlice İstanbul'a getirildi. Teknik adamın, Beşiktaş'ın 4 Temmuz'da başlayacak Hollanda kampına katılması bekleniyor. Carvalhal teknik direktörlük kariyerinde 2001-2002 senelerinde 3. Lig takımı Leixoes SC'yi finale taşıyarak ünlenmişti. Carvalhal bunun dışında Sporting Lizbon ve Marítimo gibi takımları çalıştırdı. Carvalhal genç bir teknik adam olmasına rağmen bir çok takımı çalıştırdı. Lakin Carvalhal neredeyse hiçbir takımı 2 seneden fazla çalıştırmama istatistiğine sahip. Portekizce bilen Carvalhal, Beşiktaş'da 7 oyuncu ile aynı dili konuşacak.

İsmail ER ""Beşiktaş'ın yeni hocası"" ""hürriyet"", 2 Ağustos 2011
""Beşiktaş Yeni Hocasını Açıkladı"" ""mackolik"", 2 Ağustos 2011"
train,"İlker Başbuğ açıklamalarda bulundu

Türkiye Cumhuriyeti Genelkurmay Başkanı Orgeneral İlker Başbuğ Genelkurmay Başkanlığı Karargahı'nda düzenlenen Kazım Karabekir'i anma toplantısının ardından açıklamalarda bulundu. Başbuğ konuşmasına, Kazım Karabekir'in ""Vatandaş! Yanlış bilgi felaket kaynağıdır. Her işin evvela hakikatini ara ve öğren, sonra münakaşasını istediğin gibi yap."" sözlerini hatırlatarak başladı. Başbuğ, Balyoz Harekât Planı ile ilgili olarak rahatsızlık duyduğunu belirtti. Başbuğ, ""Allah, Allah diye asker taarruz ediyor. Şimdi ben sizlere soruyorum, vicdansızlara soruyorum. Allah, Allah diye askerine hücum ettiren bir ordu nasıl Allah'ın evi camiye bomba attırmayı düşünür. Vicdansızlıktır, lanetliyorum bunları."" dedi. İlker Başbuğ, Türk Silahlı Kuvvetleri'nde bilgilerin sızdırılmasının da büyük bir sorun olduğunu belirtti. Başbuğ ayrıca, Balyoz Harekât Planı'nın gündemde kalmasından da rahatsızlık duyduğunu da söyledi. Başbuğ, 1960 ve 1980 yıllarında Türkiye'de yaşanan darbelerin de geride kaldığını belirtti.
İlgili haberler.

22 Ocak 2010: Türkiye ""Balyoz Harekât Planı""nı konuşuyor
""Başbuğ: ""Hakikat aranmalı"""" ""Sabah (gazete)"", 25 Ocak 2010
""Başbuğ darbe iddialarıyla ilgili sessizliğini bozdu"" ""Milliyet (gazete)"", 25 Ocak 2010
""Erdoğan: Bu karanlık senaryolar lanetlidir"" ""NTVMSNBC"", 26 Ocak 2010
""Baykal: Darbe iddiaları Aşk-ı Memnu dizisi gibi"" ""NTVMSNBC"", 26 Ocak 2010
""Bahçeli: Başbuğ’un sözleri tatmin etmedi"" ""NTVMSNBC"", 26 Ocak 2010"
train,"Akaryakıta zam geldi

Motorin fiyatına bu gece yarısından itibaren geçerli olmak üzere 7 kuruş zam yapıldı.
Uluslararası ham petrol ve ürün fiyatlarındaki artışa paralel olarak motorinin litre fiyatına pompada 7 kuruşluk zam yapıldı.
Motorinin litre fiyatına 30 Eylül'de 8 kuruş indirime gidilmişti. Bu indirimle birlikte 4,28-4.29 liraya satılan motorin litresi bu gece yarısından itibaren yürürlüğe girecek zamla birlikte 4.35-4.36 liraya satılacak.

""akaryakita zam geldi"" ""sabah"", 23 Kasım 2012"
train,"Altın yükselmeye devam ediyor, merkez bankaları altına rağbet ediyor

Altının piyasalardaki yükselişi devam ediyor. Ons başına 1671,39 dolara ulaşan altın, yeni bir rekor kırdı. Merkez bankaları ise dolar başta olmak üzere değer kaybeden para birimlerine karşı rezerv çeşitlendirmek için altına yöneliyor. Ekonomik analizci Li Ning, altındaki yükselişin kısa vadede güçlü bir şekilde devam edeceği yorumunu yaptı.

Güney Kore Merkez Bankası, 10 yıldan fazla bir süre sonra ilk kez altın alıp rezervini 25 ton altınla 14 tondan 39 tona çıkardı. Rusya, Meksika, Kazakistan ve Tayland merkez bankaları da altına rağbet edenler arasında. Tayland merkez bankası haziran ayında ve sonrasında yaptığı alımlarla rezervlerini 127,5 tona çıkardı. Bu yıl şu ana kadar devletler toplamda 203,5 ton altın aldı. Bu geçen yılki 76 tonun neredeyse üç katı."
train,"Avrupa Birliği devlet ve hükümet başkanları buluşuyor

Avrupa Birliği devlet ve hükümet başkanları,tüm üye ülkelerce onaylanmış olan ve 1 Aralık’ta yürürlüğe girecek olan Lizbon Antlaşması ile yürürlüğe girecek olan AB Konseyi Başkanlığı ve AB Dışişleri ve Güvenlik Politikası Yüksek Temsilciliği makamlarına atanacak kişileri belirlemek için bugün toplanacaklar.

Avrupa Birliği'nin bu geceki konuya özel akşam yemeğinde oluşacak zirve öncesinde üye ülkeler henüz hiçbir isim üzerinde bir ortak görüş sağlamadı."
train,"Oscarlı yönetmen Danny Boyle’un yeni filmi: 127 Saat

Oscarlı yönetmen Danny Boyle’un ""127 Saat"" adlı filminde bir dağcının gerçek hikayesi beyaz perdeye taşınıyor. Utah’ta 2003 yılında yaptığı bir tırmanış sırasında ayağı kayan ve iki kaya arasında sıkışan ve Aron Ralston adlı dağcı, 127 saat orada kurtarılmayı beklemek zorunda kalmıştı. Ölümle yüzleşen Ralston, kurtulmak için kör bir bıçakla kolunu kesmek zorunda kaldı. Film, işte bu karar öncesindeki o sıkıntılı 127 saati ve Ralston’ın kurtuluşa giden cesaretini konu alıyor.

Aron Ralston’ın acısı seyircinin gözleri önünde yaşanıyor. Artan sıcak, susuzluk ve giderek yaklaşan ölüm Ralston’ın çektiği acıyı katlıyor. 2 saat boyunca izleyici de Ralston’la birlikte kayaya sıkışıp kalıyor.

Filmdeki yorumlar Ralston’ın sıkışıp kaldığı sırada elindeki kameraya ailesi ve arkadaşları için kaydettiği gerçek mesajlardan alınmış. Aron Ralston karakterini filmde James Franco canlandırıyor. Franco, Ralston’ın kendisine verdiği görüntülerden onun karakterini çözmeye çalıştığını söylüyor ve “Oradan çıkabileceğini bilmeden sıkışıp saatlerdeki kaldığı halini gördüm. Öleceğini sandığı o saatleri seyirciye gösterdik,” diyor.

Yönetmen Danny Boyle, filmin arka planında doğal ortamı kullanıyor. Bu ortam da filmin karakterlerinden biri haline geliyor. Bir zamanlar kendine güvenen, kendine yetebilen Aron bir anda yardıma muhtaç duruma düşüyor ve kendinden çok büyük kayaların arasında sıkışıp kalıyor. Filmin büyük bölümü karakterin sıkışıp kaldığı kanyonun içinde geçiyor. Çekimin çok zor geçtiğini söyleyen Boyle şöyle konuşuyor: “Durağanlığın içinde filmin kolayca içe dönük bir film olması tehlikesi vardı. Müzik katmak bir seçenekti.”

Adrenalini giderek arttıran müzik etkileyici görüntülerle birleşiyor. Bir diğer teknikse aynı anda ikiye bölünmüş ekranda bir tarafta ana karakteri diğer tarafta da sevdikleriyle yaşadığı anıları göstermek olmuş. Boyle, ana karakterin mağarada yalnız olmadığını anlatıyor. Çünkü hayalinda uğruna yaşamak istediği insanları canlandırıyor.

Filmde Aron’ın kolunu kestiği sahne uzun uzun yer alıyor. Boyle, “Aron’ın yazdığı kitapta bu olay yaklaşık 40 dakika sürüyor. Bu çabucak yapabileceğiniz birşey değil. Özellikle de elinizde kör bir bıçakla varsa,” diye konuşuyor.

Filmin sonu da tıpkı başı gibi yoğun. Yaşam ölümü yeniyor ve Aron eskisinden daha farklı bir insan olarak hayata dönüyor."
train,"Türkiye Eurovision 2011 şarkısını açıklıyor

Türkiye, 25 Şubat 2011, Cuma günü saat 19.30'da TRT Müzik kanalında 2011 Eurovision Şarkı Yarışması'nda Yüksek Sadakat'ın seslendireceği şarkıyı TRT Genel Müdürü İbrahim Şahin'in konuşmasının ardından ilk kez açıklayacak.

TRT 1'de yayınlanacak program basın toplantısını kapsamayacaktır.

Şarkının bateri kayıtlarının 30 saniyelik bir bölümünü buradan izleyebilirsiniz.

""Bu Akşam: Eurovision Şarkımız Açıklanıyor"" ""eurovision-turkey"", 25 Şubat 2011
""Eurovision şarkımız cuma günü açıklanacak"" ""CNN Türk"", 22 Şubat 2011"
train,"Son 1035 yılın en uzun güneş tutulması meydana geldi

Yaklaşık 1035 yılın en büyük güneş tutulması yaşandı. 04.05'te (UTC)Orta Afrika Cumhuriyeti'yle başlayan tutulma sırasıyla Çad, Demokratik Kongo Cumhuriyeti, Uganda, Kenya ve Somali, Hindistan ve Çin Halk Cumhuriyeti'ne doğru Hint Okyanusu’nda yoluna devam etti. Tutulma 11 dakika 8 saniye sürdü. NASA'nın verdiği bilgiye göre, 23 Aralık 3043’e kadar bu tutulmadan daha uzun bir güneş tutulması meydana gelmeyecek. Tutulma sırasında, Afrika'daki bir çok yerleşim yeri soğudu. Gölge 3 saat 45 dakika süreyle 12,900 km yol kat ederek 10.59'da (UTC) Dünya'yı terk etti.
""Afrika Karanlığa Gömüldü!"" ""Türkiye Radyo ve Televizyon Kurumu"", 15 Ocak 2010
""2010'un ilk güneş tutulması bugün"" ""Haber7.com"", 15 Ocak 2010"
train,"Mardin'deki pusuda 3 Türk askeri yaşamını yitirdi

Türkiye'nin Mardin ilinin Ömerli kırsalında terör örgütü PKK tarafından düzenlenen pusuda Türk Silahlı Kuvvetleri'nın İkipınar Jandarma Karakolu görev yapan 3 Türk askeri vatani görevlerini yaparken yaşamını yitirdi. Mardin'den tayin ve emeklilik ile ayrılacak askerler köye veda etmek için indi. Daha sonra karakollarına dönmek için yola koyulan askerler terör örgütü tarafından pusuya düşürüldü. Astsubay Erhan Gül, Astsubay Sadık Güllü ve Uzman Çavuş Ali Öztürk'ün aileleri ölüm haberinin bildirmesinde duygusal anlar yaşandı.

Başka bir ölüm haberi de Ankara GATA askeri hastanesinden geldi. Hakkari'de çıkan çatışmada yaralanan bir Türk askeri de tedavilere rağmen hayata gözlerini yumdu. Askerin öldüğü Türkiye Cumhuriyeti Genelkurmay Başkanlığı resmi sitesinden duyuruldu. Böylece gün içerisinde 4 Türk askeri ölmüş oldu.

Erhan Gül'ün Tokat iline tayini çıktığı için bugün Mardin'den ayrılmayı planlıyordu. Bu doğrultuda eşini ve 5 yaşındaki çocuğunu Gaziantep Nurdağı'ndaki ailesinin yanına yollamıştı. Gül'ün ölüm haberi ailesine ulaştığında babası ""Oğlum şehit olmuştur, vatan sağolsun"" diyerek tepki gösterdi. Tayini Balıkesir'e çıkmış olan Ali Öztürk'ün babası ise ölüm haberini aldığında duygularını şu sözlerle dile getirdi; ""Ne diyeyim vatan sağolsun. Başka diyecek bir şeyim yok"". Askerin annesi sinir krizi geçirirken, hazır bekletilen ambulans ile hemen müdahale yapıldı. Ölen asker Sadık Güllü'nün ise emekliliğine az bir süre kalmıştı.

Askerlerin öldürülmesinden sonra İlkpınar köyüne giriş ve çıkışlar kapatıldı. Köyün 4 km ötesinde kontrol noktası kuruldu. Ve basın mensupları Cumhuriyet Savcılığının yazısı nedeniyle köye alınmadı. Saldırıyı düzenleyen örgüt mensuplarının yakalanması için köy koruyucularının da içinde bulunduğu geniş çaplı bir operasyon başlatıldı.

""Mardin'de hain pusu: 3 şehit"" ""zaman"", 24 Temmuz 2011
""'Baba, korkma burası güvenli' dedi ama..."" ""ntvmsnbc"", 24 Temmuz 2011
""Vedalaşma yolunda şehit düştüler"" ""milliyet"", 24 Temmuz 2011"
train,"Mercedes'ten ışık ihlaline karşı önlem

Kırmızı ışıkta geçip, trafik kurallarını ihlal eden ""trafik magandaları""na Mercedes-Benz bir çözüm buldu. Sadece caddelerdeki sinyalizasyon işaretlerine uymayan trafik magandaları sebebi ile yılda binlerce kişi ölüyor. Mercedes, üzerinde çalıştığı yeni bir teknoloji ile trafik kazalarını en aza indirmeyi hedefliyor. Mercedes-Benz'de görevli bilim adamlarının yaptığı test başarılı çıktı.

Sistem, aracın alıcılarının trafik ışığının yaydığı sinyalleri toplaması üzerine kurulu. Trafik lambası, ışığın yanı sıra araçlara ışığın rengini de bir sinyal olarak gönderiyor. Sinyali alan araç, trafik lambasına olan mesafeyi ve aracın hızını hesaplayarak sürücünün frene basması gereken son noktayı buluyor ve bu noktada eğer sürücü hala frene basmamışsa, kontrolü ele alarak fren yapıyor.
""Mercedes'ten maganda önlem"" ""Hürriyet"", 10 Ekim 2009"
train,"Malavi'de hükümet karşıtı gösterilerde 10'dan fazla gösterici öldü

Malavi'de yapılan hükümet karşıtı gösterilerde 10 ila 18 kişi öldü, en az 45 kişi yaralandı. Gösteriler Malavi tarihindeki ve bu yıl Sahra altı Afrika'daki en büyük gösteriler olma özelliğini taşıyor.

Halk hükümetten işsizlik ve enflasyon başta olmak üzere ekonomik ve politik sorunları hızla düzeltmesini istiyor. Göstericiler başkan Bingu wa Mutharika'nin gittikçe otoriterleştiğini ve ülkeyi bir diktatörlüğe çevirdiğini savunuyor. Bunun yanı sıra yakıt azlığından kaynaklanan sık elektrik kesintileri de gösterilerin nedenleri arasında.

Ölü sayısını Associated Press 10, CNN 12, The Guardian ise 18 olarak verirken, yaralı sayısını CNN 45, The Guardian 61 olarak veriyor. Ölümlerin çoğunun kuzeydeki Mbuzu'da gerçekleştiği, Blantyre'de de ölümlerin olduğu bildiriliyor."
train,"Demokratik Toplum Partisi kapatıldı

Türkiye'deki muhalefet partilerinden olan Demokratik Toplum Partisi (DTP), Türkiye Cumhuriyeti Yargıtay Cumhuriyet Başsavcılığı tarafından ""16 Kasım 2007"" tarihinde açılan dava sonucu ""eylemleri yanında, terör örgütüyle olan bağlantıları da değerlendirildiğinde devletin ülkesi ve milletiyle bölünmez bütünlüğüne aykırı nitelikteki fiillerin işlendiği bir odak haline geldiği gerekçesiyle"" Türkiye Cumhuriyeti Anayasa Mahkemesi tarafından temelli olarak kapatıldı.

Partinin kapatılmasıyla beraber 37 parti üyesine de siyasi yasak getirildi. Bu kapsamda partinin genel başkanı Ahmet Türk ve Aysel Tuğluk'un milletvekilliğinin düşürülerek 5'er yıl siyaset yasağı getirilmesine karar verildi. Kapatma kararı oybirliği ile alındı. Kapatılan Demokratik Toplum Partisinin Genel Başkanı Ahmet Türk, ""Türkiye parti kapatmakla bu sorunu çözemez. Türkiye, ortak akılla, diyalogla, mantıkla sorunlarını çözebilir"" şeklinde açıklama yaptı. Partinin kapatılmasında ""Türkiye Cumhuriyeti Anayasası"" 68. ve 69. maddesi, 2820 sayılı ""Türkiye Siyasi Partiler Kanunu""'nun 101. ve 103. maddesinin esas alındığı belirtildi. Ayrıca partinin tüm mal varlığı, Türkiye Cumhuriyeti hazinesine geçti. Ayrıca artık parti mecliste kapatıldığından dolayı temsil edilemeyecek.
""DTP kapatıldı"" ""Sabah"", 11 Kasım 2009
""Ve DTP kapatıldı"" ""CNNTürk"", 11 Kasım 2009
""Partisi kapatılan Ahmet Türk'ten ilk açıklama"" ""CNNTürk"", 11 Kasım 2009"
train,"Libya'nın batısındaki dağlarda muhalifler iki stratejik köyü ele geçirdi

Libya'da devam eden iç savaşta muhaliflerin batısındaki dağlarda bulunan iki köyü ele geçirdikleri belirtildi. Köylerin daha önce Kaddafi güçleri tarafından muhaliflerin kontrolünde olan bölgeleri vurmak amaçlı kullanıldığı bildirildi.

Zintan şehrinde bulunan bir muhalif sözcüsü ""devrimciler Kaddafi yanlısı güçlerin çekilmesi ile birlikte bu sabah Zaviyat el Babur ve El Aviniye köylerini ele geçirdiler"" dedi. Bununla beraber muhalifler başkent Trablus'a 150 kilometre kadar yaklaşmış olsalar da, hâlen başkenti ele geçirme amaçlarından çok uzakta oldukları belirtiliyor.

""Libyan rebels take new villges in Western Mountains"" ""Reuters"", 16 Haziran 2011
""Libyan rebels wrest western mountain villages"" ""El Cezire"", 16 Haziran 2011"
